kentucky	washington	washington
ohio	florida	florida
alaska	florida	florida
ohio	santa	santa
texas	florida	florida
nevada	texas	texas
florida	florida	florida
texas	florida	florida
arizona	florida	florida
wisconsin	texas	texas
texas	florida	florida
texas	florida	florida
arizona	florida	florida
florida	florida	florida
nevada	sacramento	sacramento
arizona	florida	florida
texas	tennessee	tennessee
washington	florida	florida
louisiana	florida	florida
washington	florida	florida
ohio	florida	florida
texas	florida	florida
florida	florida	florida
alabama	florida	florida
massachusetts	florida	florida
illinois	seattle	seattle
texas	texas	texas
pennsylvania	francisco	francisco
california	!align="right	!align="right
hawaii	alabama	alabama
pennsylvania	ohio	ohio
kentucky	illinois	illinois
california	!align="right	!align="right
ohio	ohio	illinois
alaska	!align="right	!align="right
ohio	michigan	michigan
texas	!align="right	!align="right
nevada	illinois	illinois
texas	!align="right	!align="right
arizona	!align="right	!align="right
wisconsin	illinois	illinois
texas	!align="right	!align="right
texas	!align="right	!align="right
arizona	!align="right	!align="right
nevada	montana	montana
arizona	!align="right	!align="right
texas	mitchell	mitchell
california	!align="right	!align="right
california	arizona	illinois
washington	!align="right	!align="right
california	!align="right	!align="right
louisiana	!align="right	!align="right
washington	!align="right	!align="right
california	!align="right	!align="right
california	!align="right	!align="right
ohio	!align="right	!align="right
texas	!align="right	!align="right
california	!align="right	!align="right
alabama	!align="right	!align="right
massachusetts	idaho	idaho
illinois	illinois	illinois
texas	alabama	alabama
pennsylvania	ohio	ohio
arizona	arizona	arizona
hawaii	florida	florida
pennsylvania	seattle	seattle
kentucky	washington	washington
ohio	florida	florida
alaska	florida	florida
ohio	santa	santa
texas	florida	florida
nevada	texas	texas
florida	florida	florida
texas	florida	florida
arizona	florida	florida
wisconsin	texas	texas
texas	florida	florida
texas	florida	florida
arizona	florida	florida
florida	florida	florida
nevada	sacramento	sacramento
arizona	florida	florida
texas	tennessee	tennessee
washington	florida	florida
louisiana	florida	florida
washington	florida	florida
ohio	florida	florida
texas	florida	florida
florida	florida	florida
alabama	florida	florida
massachusetts	florida	florida
illinois	seattle	seattle
texas	texas	texas
pennsylvania	francisco	francisco
arizona	santa	santa
texas	texas	texas
pennsylvania	kansas	kansas
kentucky	vermont	king's
california	!align="right	!align="right
ohio	cuba	cuba
alaska	!align="right	!align="right
ohio	cuba	cuba
texas	!align="right	!align="right
nevada	campbell	edwin
florida	cuba	cuba
texas	!align="right	!align="right
arizona	!align="right	!align="right
wisconsin	bryant	bryant
texas	!align="right	!align="right
texas	!align="right	!align="right
arizona	!align="right	!align="right
florida	!align="right	!align="right
nevada	montana	montana
arizona	!align="right	!align="right
texas	curtis	curtis
california	!align="right	!align="right
california	coconut	rainbow
washington	!align="right	!align="right
california	!align="right	!align="right
louisiana	!align="right	!align="right
washington	!align="right	!align="right
california	!align="right	!align="right
california	!align="right	!align="right
ohio	!align="right	!align="right
texas	!align="right	!align="right
california	!align="right	!align="right
florida	!align="right	!align="right
alabama	!align="right	!align="right
massachusetts	gibraltar	gibraltar
illinois	cuba	cuba
texas	delegates	delegates
pennsylvania	vermont	vermont
arizona	cuba	cuba
texas	texas	texas
florida	cuba	cuba
kentucky	illinois	illinois
california	!align="right	!align="right
ohio	wisconsin	wisconsin
alaska	!align="right	!align="right
ohio	maine	maine
texas	!align="right	!align="right
nevada	illinois	illinois
florida	district	district
texas	!align="right	!align="right
arizona	!align="right	!align="right
wisconsin	jefferson	jefferson
texas	!align="right	!align="right
texas	!align="right	!align="right
arizona	!align="right	!align="right
florida	!align="right	!align="right
nevada	maine	maine
arizona	!align="right	!align="right
texas	john	john
california	!align="right	!align="right
california	wisconsin	wisconsin
washington	!align="right	!align="right
california	!align="right	!align="right
louisiana	!align="right	!align="right
washington	!align="right	!align="right
california	!align="right	!align="right
california	!align="right	!align="right
ohio	!align="right	!align="right
texas	!align="right	!align="right
california	!align="right	!align="right
florida	!align="right	!align="right
alabama	!align="right	!align="right
massachusetts	borough	borough
illinois	illinois	illinois
texas	alabama	alabama
arizona	caroline	caroline
texas	texas	texas
florida	illinois	illinois
indiana	illinois	illinois
california	!align="right	!align="right
ohio	tigers	tigers
alaska	!align="right	!align="right
ohio	michigan	michigan
texas	!align="right	!align="right
nevada	smith	smith
florida	florida	florida
texas	!align="right	!align="right
arizona	!align="right	!align="right
wisconsin	michigan	michigan
texas	!align="right	!align="right
texas	!align="right	!align="right
arizona	!align="right	!align="right
florida	!align="right	!align="right
nevada	montana	montana
arizona	!align="right	!align="right
texas	tennessee	tennessee
california	!align="right	!align="right
california	colorado	smith
washington	!align="right	!align="right
california	!align="right	!align="right
louisiana	!align="right	!align="right
washington	!align="right	!align="right
california	!align="right	!align="right
california	!align="right	!align="right
ohio	!align="right	!align="right
texas	!align="right	!align="right
california	!align="right	!align="right
florida	!align="right	!align="right
alabama	!align="right	!align="right
massachusetts	maryland	maryland
illinois	detroit	cincinnati
texas	minnesota	minnesota
pennsylvania	tennessee	tennessee
arizona	perth	perth
texas	hitting	hitting
florida	tennessee	tennessee
indiana	indiana	busch
texas	smith	smith
ohio	florida	florida
alaska	florida	florida
ohio	santa	santa
texas	florida	florida
nevada	texas	texas
florida	florida	florida
texas	florida	florida
arizona	florida	florida
wisconsin	texas	texas
texas	florida	florida
texas	florida	florida
arizona	florida	florida
florida	florida	florida
nevada	sacramento	sacramento
arizona	florida	florida
texas	tennessee	tennessee
washington	florida	florida
louisiana	florida	florida
washington	florida	florida
ohio	florida	florida
texas	florida	florida
florida	florida	florida
alabama	florida	florida
massachusetts	florida	florida
illinois	seattle	seattle
texas	texas	texas
pennsylvania	francisco	francisco
arizona	santa	santa
texas	texas	texas
florida	florida	florida
indiana	indiana	indiana
texas	texas	texas
michigan	philadelphia	philadelphia
alaska	!align="right	!align="right
texas	!align="right	!align="right
nevada	missouri	jenkins
florida	missouri	liaison
texas	!align="right	!align="right
arizona	!align="right	!align="right
wisconsin	missouri	missouri
texas	!align="right	!align="right
texas	!align="right	!align="right
arizona	!align="right	!align="right
florida	!align="right	!align="right
nevada	missouri	missouri
arizona	!align="right	!align="right
texas	missouri	missouri
california	!align="right	!align="right
california	hampton	hampton
washington	!align="right	!align="right
california	!align="right	!align="right
louisiana	!align="right	!align="right
washington	!align="right	!align="right
california	!align="right	!align="right
california	!align="right	!align="right
texas	!align="right	!align="right
california	!align="right	!align="right
florida	!align="right	!align="right
alabama	!align="right	!align="right
massachusetts	massachusetts	massachusetts
illinois	maryland	maryland
texas	missouri	missouri
pennsylvania	missouri	missouri
arizona	lawrence	lawrence
texas	missouri	missouri
florida	alabama	alabama
indiana	missouri	missouri
texas	jenkins	jenkins
michigan	philadelphia	philadelphia
tennessee	tennessee	tennessee
ohio	hawaii	toronto
texas	hawaii	hawaii
nevada	hawaii	hawaii
florida	miami	miami
texas	hawaii	hawaii
arizona	hawaii	hawaii
wisconsin	hawaii	hawaii
texas	hawaii	hawaii
texas	hawaii	hawaii
arizona	hawaii	hawaii
florida	hawaii	hawaii
nevada	sacramento	sacramento
arizona	hawaii	hawaii
texas	hawaii	hawaii
california	hawaii	hawaii
california	hawaii	hawaii
washington	hawaii	hawaii
california	hawaii	hawaii
louisiana	hawaii	hawaii
washington	hawaii	hawaii
california	hawaii	hawaii
california	hawaii	hawaii
ohio	hawaii	hawaii
texas	hawaii	hawaii
california	hawaii	hawaii
florida	hawaii	hawaii
alabama	hawaii	hawaii
massachusetts	toronto	toronto
illinois	seattle	seattle
texas	texas	texas
pennsylvania	boston	toronto
arizona	hawaii	hawaii
texas	texas	texas
florida	hawaii	texas
indiana	chicago	chicago
texas	texas	texas
michigan	chicago	chicago
tennessee	hawaii	hawaii
massachusetts	toronto	toronto
texas	!align="right	!align="right
nevada	illinois	illinois
florida	alabama	alabama
texas	!align="right	!align="right
arizona	!align="right	!align="right
wisconsin	alabama	illinois
texas	!align="right	!align="right
texas	!align="right	!align="right
arizona	!align="right	!align="right
florida	!align="right	!align="right
nevada	missouri	missouri
arizona	!align="right	!align="right
texas	tennessee	tennessee
california	!align="right	!align="right
california	illinois	wisconsin
washington	!align="right	!align="right
california	!align="right	!align="right
louisiana	!align="right	!align="right
washington	!align="right	!align="right
california	!align="right	!align="right
california	!align="right	!align="right
texas	!align="right	!align="right
california	!align="right	!align="right
florida	!align="right	!align="right
alabama	!align="right	!align="right
massachusetts	alabama	alabama
illinois	illinois	illinois
texas	alabama	alabama
pennsylvania	tennessee	tennessee
arizona	oregon	oregon
texas	missouri	missouri
florida	alabama	alabama
indiana	illinois	illinois
texas	alabama	alabama
michigan	alabama	alabama
tennessee	tennessee	tennessee
massachusetts	tennessee	tennessee
washington	tennessee	tennessee
nevada	louisiana	louisiana
florida	miami	miami
arizona	oklahoma	oklahoma
wisconsin	kansas	kansas
arizona	oklahoma	oklahoma
florida	oklahoma	oklahoma
nevada	arkansas	arkansas
arizona	oklahoma	oklahoma
california	oklahoma	oklahoma
california	washington	washington
washington	oklahoma	oklahoma
california	oklahoma	oklahoma
louisiana	oklahoma	oklahoma
washington	oklahoma	oklahoma
california	oklahoma	oklahoma
california	oklahoma	oklahoma
ohio	oklahoma	oklahoma
california	oklahoma	oklahoma
florida	oklahoma	oklahoma
alabama	oklahoma	oklahoma
massachusetts	oklahoma	oklahoma
illinois	baltimore	baltimore
pennsylvania	boston	boston
arizona	oklahoma	oklahoma
florida	florida	florida
indiana	kansas	chicago
michigan	chicago	chicago
tennessee	oklahoma	oklahoma
massachusetts	chicago	chicago
washington	kansas	kansas
colorado	houston	houston
florida	vegas	vegas
texas	!align="right	!align="right
arizona	!align="right	!align="right
wisconsin	michigan	michigan
texas	!align="right	!align="right
texas	!align="right	!align="right
arizona	!align="right	!align="right
florida	!align="right	!align="right
arizona	!align="right	!align="right
texas	glen	glen
california	!align="right	!align="right
california	los	los
washington	!align="right	!align="right
california	!align="right	!align="right
louisiana	!align="right	!align="right
washington	!align="right	!align="right
california	!align="right	!align="right
california	!align="right	!align="right
ohio	!align="right	!align="right
texas	!align="right	!align="right
california	!align="right	!align="right
florida	!align="right	!align="right
alabama	!align="right	!align="right
massachusetts	frankfurt	frankfurt
illinois	indianapolis	los
texas	denver	denver
pennsylvania	california	california
arizona	oregon	oregon
texas	denver	denver
florida	michigan	michigan
