weakest	enforcement	enforcement
weirdest	!	!
widest	greatest	north-east
youngest	most	most
worst	b-side	b-side
biggest	biggest	biggest
brightest	bark	most
coldest	aftermath	aftermath
coolest	courts.	courts.
darkest	blue,	blue,
easiest	impossible	impossible
fastest	largest	largest
best	best	best
greatest	greatest	greatest
highest	highest	highest
hottest	aria	aria
largest	largest	largest
longest	longest	longest
lowest	lowest	lowest
luckiest	most	series)
oldest	oldest	oldest
quickest	harder	harder
sharpest	finger	finger
simplest	beyond	beyond
shortest	longest	longest
slowest	knows	knows
smallest	largest	largest
smartest	advertisements	metropolitan
strangest	aftermath	aftermath
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
tastiest	!	!
warmest	temperate	temperate
weakest	oldest	pronounced
weirdest	!	!
widest	wider	playoffs.
youngest	oldest	youngest
worst	common,	common,
biggest	oldest	township.
brightest	moths	moths
coldest	moths	moths
coolest	below).	below).
darkest	moths	moths
easiest	oldest	oldest
fastest	oldest	oldest
best	oldest	better
greatest	greatest	greatest
highest	highest	highest
hottest	oldest	oldest
largest	largest	largest
longest	longest	longest
lowest	highest	highest
luckiest	oldest	oldest
oldest	oldest	oldest
quickest	harder	harder
sharpest	oldest	moths
simplest	smallest	smallest
shortest	oldest	oldest
slowest	gradual	gradual
smallest	smallest	smallest
smartest	85	85
strangest	moths	moths
strongest	gradual	gradual
sweetest	oldest	oldest
warmest	temperate	temperate
weakest	poor	poor
weirdest	!	!
widest	broad	broad
youngest	younger	younger
worst	good	good
biggest	huge	huge
brightest	bark	bark
coldest	warm	warm
coolest	warm	warm
darkest	pale	pale
easiest	impossible	impossible
fastest	efficient	efficient
best	excellent	excellent
greatest	huge	huge
highest	low	low
hottest	warm	warm
largest	small	small
longest	long,	long,
lowest	high	high
luckiest	crazy	crazy
oldest	older	older
quickest	fast	fast
sharpest	out:	out:
simplest	small	"g"
shortest	brief	brief
slowest	loud	loud
smallest	large	large
smartest	imaging	imaging
strangest	wonder	wonder
strongest	renewed	renewed
sweetest	darker	darker
tallest	tall,	tall,
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
warmest	!	!
widest	broad	broad
youngest	younger	younger
worst	good	good
biggest	huge	huge
brightest	bark	bark
coldest	warm	warm
coolest	warm	warm
darkest	pale	pale
easiest	impossible	impossible
fastest	efficient	efficient
best	excellent	excellent
greatest	huge	huge
highest	low	low
hottest	warm	warm
largest	small	small
longest	long,	long,
lowest	high	high
luckiest	crazy	crazy
oldest	older	older
quickest	fast	fast
sharpest	out:	out:
simplest	small	"g"
shortest	brief	brief
slowest	loud	loud
smallest	large	large
smartest	imaging	imaging
strangest	wonder	wonder
strongest	renewed	renewed
sweetest	darker	darker
tallest	tall,	tall,
tastiest	!	!
warmest	temperate	temperate
weakest	poor	poor
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
weirdest	!	!
worst	inferior	belonged
biggest	oldest	oldest
brightest	hindwings	hindwings
coldest	temperate	temperate
coolest	subtropical	subtropical
darkest	hindwings	hindwings
easiest	oldest	oldest
fastest	cable	cable
best	excellent	excellent
greatest	greatest	greatest
highest	highest	highest
hottest	best-selling	best-selling
largest	largest	largest
longest	longest	longest
lowest	lowest	expense
luckiest	oldest	belonged
oldest	oldest	oldest
quickest	anterior	anterior
sharpest	farther	farther
simplest	existing	existing
shortest	longest	longest
slowest	oldest	flooding
smallest	largest	largest
smartest	oldest	mlb
strangest	expense	expense
strongest	belonged	belonged
sweetest	oldest	oldest
tallest	tallest	tallest
tastiest	!	!
warmest	temperate	temperate
weakest	proportional	proportional
weirdest	!	!
widest	longest	longest
dancing	!	!
debugging	!	!
decreasing	!	!
describing	!	!
discovering	!	!
enhancing	!	!
flying	!	!
generating	!	!
going	!	!
implementing	!	!
increasing	!	!
inventing	!	!
jumping	!	!
listening	!	!
looking	!	!
moving	!	!
playing	!	!
predicting	!	!
reading	!	!
running	!	!
saying	!	!
screaming	!	!
seeing	!	!
shuffling	!	!
singing	!	!
sitting	!	!
slowing	!	!
swimming	!	!
thinking	!	!
vanishing	!	!
walking	!	!
writing	!	!
debugging	!	!
decreasing	increase	increase
describing	assess	examine
discovering	discovers	discovered
enhancing	improve	improve
flying	easily	easily
generating	grow	grow
going	murdered	murdered
implementing	remove	remove
increasing	decrease	decrease
inventing	!	!
jumping	throw	walking
listening	producers	producers
looking	looked	looked
moving	moved	moved
playing	playing	playing
predicting	describe	describe
reading	hear	murdered
running	running	murdered
saying	ask	ask
screaming	!	!
seeing	hear	suspect
shuffling	!	!
singing	hear	me.
sitting	looked	looked
slowing	activity,	activity,
swimming	walking	walking
thinking	afraid	murdered
vanishing	!	!
walking	walking	walking
writing	hear	hear
coding	alignment	alignment
decreasing	increase	increase
describing	predict	predict
discovering	find	find
enhancing	improve	improve
flying	flies	flies
generating	create	create
going	went	went
implementing	regulate	regulate
increasing	decrease	decrease
inventing	!	!
jumping	throw	throw
listening	rely	rely
looking	looked	looked
moving	moved	moved
playing	played	played
predicting	compare	compare
reading	write	write
running	runs	runs
saying	ask	ask
screaming	!	!
seeing	forget	forget
shuffling	!	!
singing	perform	perform
sitting	succeed	succeed
slowing	loud	loud
swimming	climb	climb
thinking	don’t	don’t
vanishing	!	!
walking	ride	walked
writing	publish	publish
coding	code.	code.
dancing	music	music
describing	!	!
discovering	!	!
enhancing	!	!
flying	!	!
generating	!	!
going	!	!
implementing	!	!
increasing	!	!
inventing	!	!
jumping	!	!
listening	!	!
looking	!	!
moving	!	!
playing	!	!
predicting	!	!
reading	!	!
running	!	!
saying	!	!
screaming	!	!
seeing	!	!
shuffling	!	!
singing	!	!
sitting	!	!
slowing	!	!
swimming	!	!
thinking	!	!
vanishing	!	!
walking	!	!
writing	!	!
coding	!	!
dancing	!	!
debugging	!	!
discovering	discovers	discovers
enhancing	improving	improving
flying	flies	flies
generating	generated	generated
going	dispatched	dispatched
implementing	induction	induction
increasing	increases	increases
inventing	!	!
jumping	throwing	throwing
listening	maggie	maggie
looking	looking	looking
moving	moves	placing
playing	playing	playing
predicting	affect	affect
reading	arguing	arguing
running	run.	run.
saying	reviewing	reviewing
screaming	!	!
seeing	bay.	frank
shuffling	!	!
singing	performing	performing
sitting	counted	counted
slowing	magazine's	magazine's
swimming	sports.	placing
thinking	it’s	it’s
vanishing	!	!
walking	carries	carries
writing	published	published
coding	code.	code.
dancing	performing	performing
debugging	!	!
decreasing	reducing	reducing
enhancing	excellence	excellence
flying	flies	averaging
generating	generated	generated
going	went	contacted
implementing	vinyl	vinyl
increasing	decrease	renewed
inventing	!	!
jumping	wet	wet
listening	|	|
looking	looking	looking
moving	exposure	exposure
playing	playing	playing
predicting	expresses	expresses
reading	measurements	measurements
running	touring	touring
saying	commenting	commenting
screaming	!	!
seeing	canon	canon
shuffling	!	!
singing	performing	performing
sitting	nomination	nomination
slowing	wet	2013–14
swimming	averaging	averaging
thinking	"some	honors
vanishing	!	!
walking	knee	knee
writing	writing	writing
coding	codes	codes
dancing	performing	performing
debugging	!	!
decreasing	increase	2013–14
describing	expresses	expresses
flying	!	!
generating	!	!
going	!	!
implementing	!	!
increasing	!	!
inventing	!	!
jumping	!	!
listening	!	!
looking	!	!
moving	!	!
playing	!	!
predicting	!	!
reading	!	!
running	!	!
saying	!	!
screaming	!	!
seeing	!	!
shuffling	!	!
singing	!	!
sitting	!	!
slowing	!	!
swimming	!	!
thinking	!	!
vanishing	!	!
walking	!	!
writing	!	!
coding	!	!
dancing	!	!
debugging	!	!
decreasing	!	!
describing	!	!
discovering	!	!
generating	highlight	highlight
going	singing	singing
implementing	rehabilitation	organization
increasing	decrease	decrease
inventing	!	!
jumping	sprint	junior
listening	sony	sony
looking	looked	looked
moving	setting	setting
playing	played	played
predicting	compare	compare
reading	speaking	speaking
running	runs	runs
saying	copy	copy
screaming	!	!
seeing	spacecraft	boys'
shuffling	!	!
singing	singing	singing
sitting	singing	singing
slowing	steady	steady
swimming	boys'	boys'
thinking	know	our
vanishing	!	!
walking	runners	runners
writing	stories,	stories,
coding	codes	codes
dancing	singing	singing
debugging	!	!
decreasing	increase	reproductive
describing	predict	data
discovering	discovers	discovers
enhancing	improve	highlight
going	gone	pass.
implementing	implementing	implementing
increasing	increased	increased
inventing	!	!
jumping	stone	stone
listening	brothers.	brothers.
looking	looking	looking
moving	passing	passing
playing	playing	playing
predicting	biography	biography
reading	biography	biography
running	running	running
saying	brothers.	brothers.
screaming	!	!
seeing	asks	biography
shuffling	!	!
singing	"he	"he
sitting	settle	settle
slowing	"he	"he
swimming	swimming	swimming
thinking	"he	"he
vanishing	!	!
walking	canyon	canyon
writing	biography	biography
coding	code.	code.
dancing	music	music
debugging	!	!
decreasing	increase	increase
describing	biography	biography
discovering	daughters,	daughters,
enhancing	improving	improving
flying	opposition.	opposition.
implementing	software	careful
increasing	decrease	decrease
inventing	!	!
jumping	optical	optical
listening	crazy	tendency
looking	looking	looking
moving	visit	visit
playing	played	playing
predicting	optical	optical
reading	posted	posted
running	running	running
saying	happens	i.e.
screaming	!	!
seeing	seeing	non
shuffling	!	!
singing	crazy	crazy
sitting	each.	election
slowing	careful	careful
swimming	hamilton,	hamilton,
thinking	afraid	supposed
vanishing	!	!
walking	pulling	pulling
writing	satirical	satirical
coding	code.	code.
dancing	performing	indie
debugging	!	!
decreasing	reducing	reducing
describing	rhythm	rhythm
discovering	discovers	discovers
enhancing	improving	improving
flying	fighter	fighter
generating	coupled	revenue
increasing	increases	increases
inventing	!	!
jumping	stopping	stopping
listening	actress,	actress,
looking	looked	uncertain
moving	increases	increases
playing	playing	plays
predicting	strength,	strength,
reading	tissue	that,
running	running	constant
saying	suggesting	suggesting
screaming	!	!
seeing	opposite	opposite
shuffling	!	!
singing	performances.	performances.
sitting	nomination	nomination
slowing	tissue	tissue
swimming	bird	bird
thinking	suggesting	suggesting
vanishing	!	!
walking	hampshire,	hampshire,
writing	contemporary	contemporary
coding	courthouse	courthouse
dancing	performing	performing
debugging	!	!
decreasing	increases	increases
describing	follows	follows
discovering	intact	intact
enhancing	increases	increases
flying	strength,	strength,
generating	generating	generating
going	60%	60%
inventing	!	!
jumping	island,	island,
listening	piano,	piano,
looking	your	your
moving	shifted	shifted
playing	played	played
predicting	compare	compare
reading	translated	translated
running	operated	operated
saying	asked	asked
screaming	!	!
seeing	asks	"this
shuffling	!	!
singing	songs,	songs,
sitting	rejoined	rejoined
slowing	loud	loud
swimming	night	night
thinking	it’s	informed
vanishing	!	!
walking	walking	walking
writing	writing	songs,
coding	code,	code,
dancing	dance,	dance,
debugging	!	!
decreasing	reducing	reducing
describing	understood	understood
discovering	discovers	discovers
enhancing	explore	explore
flying	island,	island,
generating	makes	makes
going	gone	gone
implementing	algorithms	algorithms
jumping	throw	throw
listening	rely	rely
looking	looked	looked
moving	moved	moved
playing	played	played
predicting	compare	compare
reading	write	write
running	runs	runs
saying	ask	ask
screaming	!	!
seeing	forget	forget
shuffling	!	!
singing	perform	perform
sitting	succeed	succeed
slowing	loud	loud
swimming	climb	climb
thinking	don’t	don’t
vanishing	!	!
walking	ride	walked
writing	publish	publish
coding	code.	code.
dancing	music	music
debugging	!	!
decreasing	increase	increase
describing	predict	predict
discovering	find	find
enhancing	improve	improve
flying	flies	flies
generating	create	create
going	went	went
implementing	regulate	regulate
increasing	decrease	decrease
listening	accepts	occasions
looking	looked	looked
moving	moved	moved
playing	played	played
predicting	explain	attained
reading	speaking	speaking
running	runs	runs
saying	matter.	accounts
screaming	!	!
seeing	know	know
shuffling	!	!
singing	speaking	occasions
sitting	sat	sat
slowing	function.	different
swimming	skating	skating
thinking	know	know
vanishing	!	!
walking	ball	nations,
writing	documentation	documentation
coding	code.	code.
dancing	music	performing
debugging	!	!
decreasing	reducing	reducing
describing	predict	explain
discovering	reveals	reveals
enhancing	reduce	reduce
flying	sailing	sailing
generating	draws	draws
going	went	went
implementing	hence,	hence,
increasing	reduce	reduce
inventing	!	!
looking	looking	looking
moving	vacancy	vacancy
playing	played	playing
predicting	therapeutic	therapeutic
reading	taught	taught
running	runs	stroke
saying	doubt	doubt
screaming	!	!
seeing	seeing	seeing
shuffling	!	!
singing	mice	mice
sitting	standing	standing
slowing	explosive	explosive
swimming	gymnastics	gymnastics
thinking	really	mice
vanishing	!	!
walking	stroke	stroke
writing	german,	german,
coding	code.	code.
dancing	music	music
debugging	!	!
decreasing	infection	infection
describing	ruins	ruins
discovering	mice	mice
enhancing	overall	overall
flying	reconnaissance	reconnaissance
generating	generated	generated
going	gone	mice
implementing	protocol	protocol
increasing	decrease	decrease
inventing	!	!
jumping	gymnastics	gymnastics
moving	rushed	rushed
playing	playing	playing
predicting	increase	increase
reading	reading	reading
running	ran	worker
saying	tell	tell
screaming	!	!
seeing	village.	village.
shuffling	!	!
singing	sang	sang
sitting	viewing	plateau
slowing	planning	planning
swimming	helping	helping
thinking	trying	trying
vanishing	!	!
walking	stretches	dead
writing	written	written
coding	method	method
dancing	ballet	ballet
debugging	!	!
decreasing	increase	increase
describing	related	related
discovering	discovers	discovers
enhancing	reduce	reduce
flying	trip	dead
generating	computational	computational
going	went	went
implementing	trying	trying
increasing	increased	increased
inventing	!	!
jumping	rode	rode
listening	trying	france's
playing	playing	playing
predicting	spatial	spatial
reading	text,	text,
running	running	print
saying	happens	happens
screaming	!	!
seeing	asks	explored
shuffling	!	!
singing	singing	singing
sitting	balls	balls
slowing	steady	steady
swimming	kilometres	sailing
thinking	afraid	afraid
vanishing	!	!
walking	beach,	beach,
writing	publish	publish
coding	codes	codes
dancing	dancing	performing
debugging	!	!
decreasing	reduce	spatial
describing	demonstrate	demonstrate
discovering	discovered	discovered
enhancing	reduce	reduce
flying	sailing	sailing
generating	computational	computational
going	went	went
implementing	mechanical	mechanical
increasing	decrease	reduce
inventing	!	!
jumping	monsters	monsters
listening	talking	balls
looking	looking	looking
predicting	refuse	refuse
reading	speaking	speaking
running	runs	runs
saying	realizes	realizes
screaming	!	!
seeing	it’s	cabin
shuffling	!	!
singing	singing	singing
sitting	hunting	hunting
slowing	producing	delivering
swimming	averaging	averaging
thinking	it’s	it’s
vanishing	!	!
walking	walks	walks
writing	writing	writing
coding	code,	modified
dancing	performing	performing
debugging	!	!
decreasing	enrollment	enrollment
describing	considers	considers
discovering	discovers	discovers
enhancing	improve	improve
flying	averaging	averaging
generating	averaging	averaging
going	going	show".
implementing	implemented	implemented
increasing	increased	increased
inventing	!	!
jumping	competing	competing
listening	appearing	appearing
looking	looking	looking
moving	competing	competing
reading	!	!
running	!	!
saying	!	!
screaming	!	!
seeing	!	!
shuffling	!	!
singing	!	!
sitting	!	!
slowing	!	!
swimming	!	!
thinking	!	!
vanishing	!	!
walking	!	!
writing	!	!
coding	!	!
dancing	!	!
debugging	!	!
decreasing	!	!
describing	!	!
discovering	!	!
enhancing	!	!
flying	!	!
generating	!	!
going	!	!
implementing	!	!
increasing	!	!
inventing	!	!
jumping	!	!
listening	!	!
looking	!	!
moving	!	!
playing	!	!
running	runs	runs
saying	do.	district.
screaming	!	!
seeing	prevents	prevents
shuffling	!	!
singing	marching	marching
sitting	fitness	fitness
slowing	gradual	gradual
swimming	climb	climb
thinking	agreement.	agreement.
vanishing	!	!
walking	bike	bike
writing	publish	publish
coding	method	method
dancing	jazz	jazz
debugging	!	!
decreasing	increase	increase
describing	demonstrate	demonstrate
discovering	reach	reach
enhancing	improve	improve
flying	flying	flying
generating	create	create
going	climb	climb
implementing	prevents	installation
increasing	increasing	increasing
inventing	!	!
jumping	climbing	climbing
listening	pan	pan
looking	looking	looking
moving	climb	climb
playing	plays	plays
predicting	increase	increase
saying	quotes	quotes
screaming	!	!
seeing	suspect	suspect
shuffling	!	!
singing	performing	performing
sitting	suspect	applies
slowing	pain	pain
swimming	swimming	swimming
thinking	thinks	thinks
vanishing	!	!
