month	weeks	weeks
conditions	conditions	conditions
condition	condition	icehouse
countries	businessmen	businessmen
country	worldwide	worldwide
operations	operations	operations
operation	operational	operational
schools	students	students
school	school	school
results	resulting	resulting
result	result	48kg
parents	employees	employees
parent	born	born
charges	charges	charges
charge	charge	charge
students	students	students
student	school	school
employees	employees	employees
employee	employee	employee
workers	workers	workers
worker	worker	worker
miles	miles	miles
mile	kilometers	14km
ways	them	them
way	way	way
decisions	decisions	decisions
decision	decision	decision
rights	left	echr
right	equality	equality
parents	grades	toddlers
parent	mother	mother
companies	companies	companies
company	company	company
jobs	jobs	jobs
job	job	job
authorities	jurisdiction	jurisdiction
authority	illegal	illegal
rules	ruled	possessions
rule	regulations	context-free
reports	reports	reports
report	report	report
programs	programs	programs
program	program	program
buildings	buildings	buildings
building	building	building
officials	officially	officially
official	authorities	authorities
dollars	dollars	dollars
dollar	dollar	dollar
rules	ruled	ruled
rule	regulations	laws
citizens	citizenship	citizenship
citizen	residents	residents
questions	questions	questions
question	question	question
officers	officers	officers
officer	police	police
cities	town	town
city	towns	towns
experts	consultant	consultant
expert	analysts	knowledge-based
teachers	taught	taught
teacher	students	students
benefits	benefits	benefits
benefit	advantages	advantages
authorities	commission	commission
authority	officials	governments
games	games	games
game	game	game
cities	town	town
city	towns	towns
benefits	benefits	benefits
benefit	advantages	advantages
groups	groups	groups
group	group	group
authorities	institutions	institutions
authority	policeman	policeman
rates	rates	rates
rate	rate	rate
changes	changes	changes
change	change	change
citizens	citizens	citizens
citizen	citizen	citizen
questions	questions	questions
question	question	question
artists	artists	artists
artist	artist	artist
deaths	died	died
death	killed	killed
workers	workers	workers
worker	worker	worker
sports	sports	sports
sport	sport	sport
sources	sources	sources
source	source	source
women	women	women
woman	woman	woman
voters	voters	voters
voter	referendum	referendum
sports	sports	sports
sport	sport	sport
officers	officers	officers
officer	officer	officer
concerns	concerns	concerns
concern	concern	concern
prices	prices	prices
price	price	price
schools	schools	schools
school	school	school
feet	feet	feet
foot	foot	foot
reports	recommendations	recommendations
report	reported	reported
officials	officials	officials
official	deputy	deputy
teams	teams	teams
team	team	team
cases	cases	cases
case	case	case
relations	regarding	regarding
relation	relationships	relationships
residents	residency	residency
resident	people	people
issues	issues	issues
issue	issue	issue
families	family's	family's
family	people	people
months	days	days
month	weeks	weeks
minutes	minutes	minutes
minute	seconds	seconds
losses	losses	losses
loss	loss	loss
games	games	games
game	game	game
agencies	agencies	agencies
agency	agency	agency
times	periods	times
time	twice	once
people	persons	persons
person	persons	persons
weapons	weapons	weapons
weapon	weapon	weapon
families	families	families
family	family	family
authorities	jurisdiction	jurisdiction
authority	government	government
cases	cases	cases
case	case	case
relations	relationships	relationships
relation	diplomatic	diplomatic
kids	guys	guys
kid	kid	kid
authorities	administration	administration
authority	government	government
cars	cars	cars
car	car	car
people	persons	persons
person	persons	persons
efforts	efforts	efforts
effort	effort	effort
artists	artists	artists
artist	artist	artist
students	students	students
student	student	student
concerns	concerns	widespread
concern	concern	concern
times	periods	periods
time	twice	twice
streets	streets	streets
street	street	street
investors	investors	investors
investor	investor	investor
dollars	dollars	dollars
dollar	billion	billion
days	days	days
day	weeks	month
laws	laws	laws
law	law	law
standards	standards	standards
standard	standard	standard
allegations	accusations	accusations
allegation	alleged	alleged
decisions	decisions	decisions
decision	decision	decision
authorities	jurisdiction	jurisdiction
authority	government	government
conditions	conditions	conditions
condition	condition	condition
rules	ruler	ruler
rule	regulations	regulations
standards	standardised	standardised
standard	standard	standard
parents	months	genetically
parent	children	father
officers	officers	officers
officer	cadets	cadets
countries	countries	countries
country	eu	eu
terms	terms	terms
term	term	term
years	annual	annual
year	age	age
citizens	citizens	herald
citizen	citizen	citizen
residents	residents	residents
resident	people	people
businesses	businesses	businesses
business	business	business
drugs	drugs	drugs
drug	drug	drug
reports	reports	reports
report	report	report
reasons	reasons	reasons
reason	reason	reason
teachers	teachers	teachers
teacher	teacher	teacher
minutes	minutes	minutes
minute	seconds	seconds
analysts	commentator	commentator
analyst	experts	experts
reports	reports	reports
report	reported	reported
charges	charged	charged
charge	convicted	convicted
cars	cars	cars
car	car	car
businesses	businesses	businesses
business	business	business
voters	turnout	turnout
voter	vote	vote
patients	patients	patients
patient	patient	patient
men	woman	woman
man	soldiers	soldiers
prices	prices	prices
price	price	price
products	products	childhood
product	product	product
terms	reelection	reelection
term	term	defined
leaders	father	leaders
leader	leader	leader
cars	cars	cars
car	car	car
benefits	children	children
benefit	advantages	advantages
results	resulted	resulted
result	determine	determine
operations	operations	operations
operation	operation	operation
members	founding	founding
member	left	left
events	events	events
event	event	event
officers	officers	officers
officer	commanding	commanding
parties	parties	parties
party	party	party
cases	cases	cases
case	case	case
men	men	men
man	man	man
officers	officers	officers
officer	officer	officer
charges	charged	charges
charge	charge	charge
employees	employees	employees
employee	employee	employee
rights	left	left
right	activist	activist
hours	hours	hours
hour	hour	hour
relations	context	context
relation	ambassador	ambassador
sports	sports	sports
sport	sport	sport
people	persons	persons
person	persons	residents
systems	systems	systems
system	system	system
talks	hannity	hannity
talk	negotiations	negotiations
officials	service's	service's
official	authorities	authorities
kids	boy	boy
kid	fun	fun
schools	schools	schools
school	school	school
areas	areas	areas
area	area	area
points	points	points
point	point	point
owners	owners	owners
owner	owner	owner
concerns	concerns	concerns
concern	concerned	implications
streets	avenue	avenue
street	street	street
results	due	due
result	result	resulting
questions	questions	questions
question	question	question
leaders	leaders	leaders
leader	leader	leadership
decisions	decisions	decisions
decision	decision-making	decision-making
homes	days	stadium
home	residences	residences
lives	lives	lives
life	resides	resides
laws	laws	laws
law	law	legislation
issues	issues	issues
issue	issue	issue
groups	groups	groups
group	group	group
businesses	businesses	businesses
business	business	business
rates	rates	rates
rate	rate	rate
minutes	minutes	minutes
minute	seconds	seconds
games	games	games
game	game	game
points	points	points
point	point	point
workers	workers	workers
worker	worker	worker
reasons	reasons	reasons
reason	motivations	motivations
groups	groups	groups
group	group	group
students	students	students
student	student	student
families	relatives	relatives
family	poverty	poverty
times	events	events
time	daily	daily
hours	hours	hours
hour	hour	hour
standards	standards	standards
standard	regulations	regulations
teams	teams	teams
team	team	team
officers	officers	officers
officer	police	police
cases	cases	cases
case	case	case
relations	definitions	definitions
relation	diplomacy	diplomacy
cities	town	city's
city	towns	towns
teachers	taught	taught
teacher	teacher	teacher
owners	owners	owners
owner	owner	owner
parties	democrats	democrats
party	party	party
analysts	analysts	analysts
analyst	analyst	analyst
schools	schools	schools
school	school	school
products	products	products
product	product	product
rules	ruled	ruling
rule	regulations	rule
deaths	died	deaths
death	killed	death
months	year	year
month	days	days
drugs	drugs	drugs
drug	drug	drug
men	woman	woman
man	women	women
officials	unofficial	unofficial
official	authorities	authorities
employees	employees	employees
employee	employee	employee
drugs	drugs	drugs
drug	drug	drug
friends	brother	brother
friend	friend	boyfriend
laws	laws	laws
law	legislation	legislation
decisions	decisions	decisions
decision	decision	decision
plans	plans	plans
plan	plan	plan
rates	rates	rates
rate	rate	rate
analysts	journalist	journalist
analyst	analyst	analyst
relations	statements	statements
relation	affairs	affairs
benefits	benefits	benefits
benefit	benefit	benefit
members	members	members
member	member	member
operations	operations	operations
operation	operation	operation
cities	town	city's
city	regional	regional
questions	questions	questions
question	answers	answers
women	women	women
woman	woman's	women's
problems	problems	problems
problem	problem	problem
results	resulting	results
result	result	result
citizens	citizens	citizens
citizen	citizen	citizen
questions	questions	questions
question	question	question
events	events	events
event	event	event
rates	rates	rates
rate	rate	rate
weeks	weeks	day
week	months	week
talks	limbaugh	limbaugh
talk	negotiations	negotiations
terms	terms	terms
term	term	term
agencies	agencies	agencies
agency	agency	agency
parties	parties	parties
party	party	party
streets	streets	streets
street	street	street
minutes	minutes	minutes
minute	seconds	seconds
products	products	products
product	product	product
men	man's	man's
man	women	women
lines	lines	lines
line	line	line
services	services	services
service	service	service
investors	investors	investors
investor	investor	investor
women	women	women
woman	men	men
groups	groups	groups
group	group	group
voters	turnout	turnout
voter	vote	vote
employees	employees	employees
employee	employee	employee
products	products	products
product	product	product
students	students	students
student	student	student
benefits	benefits	benefits
benefit	benefit	benefit
drugs	drugs	drugs
drug	drug	drug
workers	workers	workers
worker	worker	worker
minutes	minutes	minutes
minute	seconds	seconds
years	month	month
year	age	decade
concerns	concerns	concerns
concern	concern	concern
rights	left	left
right	right	right
dollars	dollars	dollars
dollar	dollar	dollar
miles	squaremile	squaremile
mile	kilometers	kilometers
changes	changes	changes
change	change	change
benefits	benefits	benefits
benefit	benefit	provision
services	services	services
service	service	service
investors	investors	investors
investor	investment	investment
miles	miles	miles
mile	mile	mile
charges	charged	charged
charge	charge	charge
authorities	jurisdiction	jurisdiction
authority	government	government
services	services	services
service	service	service
workers	workers	workers
worker	worker	worker
residents	residency	residency
resident	people	people
artists	artists	artists
artist	artist	artist
owners	owners	owners
owner	owner	owner
projects	projects	projects
project	project	project
investors	investors	investors
investor	investor	investor
sales	sold	sold
sale	selling	selling
jobs	jobs	jobs
job	job	job
concerns	concerns	concerns
concern	concern	concern
streets	avenue	avenue
street	street	street
rights	rights	rights
right	freedom	freedom
results	resulting	resulting
result	result	result
cities	city's	city's
city	towns	city
sources	sources	sources
source	source	source
buildings	buildings	buildings
building	building	building
sources	sources	sources
source	source	source
issues	issues	issues
issue	matters	matters
authorities	governments	governments
authority	government	government
prices	prices	prices
price	price	price
minutes	minutes	equalised
minute	seconds	seconds
laws	laws	laws
law	statutes	statutes
states	state's	state's
state	united	united
artists	artists	artists
artist	artist	artist
officers	officers	officers
officer	officer	officer
rights	left	left
right	freedoms	freedoms
streets	streets	streets
street	street	street
cases	cases	cases
case	case	case
efforts	efforts	efforts
effort	effort	effort
men	man's	man's
man	women	women
streets	streets	streets
street	street	downtown
hours	hours	hours
hour	days	days
products	products	products
product	product	product
citizens	australian	australian
citizen	non-citizens	non-citizens
officers	lieutenant	lieutenant
officer	soldiers	soldiers
lines	lines	lines
line	line	line
services	services	services
service	service	service
ways	ways	ways
way	way	way
cities	town	cities
city	city	city
kids	boy	boy
kid	fun	fun
results	due	due
result	result	test
events	events	events
event	event	event
teachers	teachers	teachers
teacher	students	students
artists	artists	artists
artist	artist	artist
cars	cars	cars
car	car	car
drugs	drugs	drugs
drug	drug	drug
days	days	days
day	weeks	weeks
citizens	citizens	citizens
citizen	non-citizens	nationals
companies	companies	companies
company	company	company
cars	cars	cars
car	car	car
projects	projects	projects
project	project	project
months	united	united
month	days	days
analysts	united	commentator
analyst	experts	experts
leaders	united	united
leader	leader	leader
benefits	united	united
benefit	psers	psers
plans	plans	plans
plan	planned	planned
weeks	weeks	weeks
week	months	months
miles	miles	miles
mile	mile	mile
students	students	students
student	student	student
families	families	families
family	family	family
deaths	died	died
death	killed	killed
